"k_IPTG_raw","k_aTc_raw","k_L_pm0_raw","k_L_pm_raw","theta_T_raw","theta_aTc_raw","n_aTc_raw","n_T_raw","k_T_pm0_raw","k_T_pm_raw","theta_L_raw","theta_IPTG_raw","n_IPTG_raw","n_L_raw"
0.43463523266614,0.0130027804171857,0.0593866236941167,6.42644314303381,87.4126046831449,0.907148747986845,0.450982042727246,3.17505159910288,0.273884043008664,4.41131427735837,2.69987363908024,0.0170310502195402,0.821593177692406,0.731214856821365
0.448005071392415,0.0121120429840571,0.0596134698872942,6.21866217319736,93.9641981583189,0.89860258444287,0.446684368764826,3.32835886021423,0.281889989472997,4.37286836052435,2.68133562022541,0.0160970913162881,0.809583000590042,0.720803334941547
0.447785629623708,0.0122948227553589,0.0597907007886038,6.1945242124432,94.238405261907,0.898368798159261,0.450064421039698,3.31488646278683,0.272575039630521,4.38430479703312,2.68516474446795,0.015837473189954,0.814136092387018,0.706218712560279
0.442464976867781,0.0133335015273512,0.0590815883847289,6.3951831006524,91.9684797426993,0.910906491934739,0.436475655971371,3.29072102981499,0.263124886481118,4.62988548988656,2.67788530822014,0.0217225045586552,0.830170240686237,0.688048941437778
0.445183134112264,0.0135275455705819,0.0596406239592404,6.14923478833553,94.1230009175207,0.926872112761338,0.440656306838583,3.34017918965809,0.261431111804876,4.48416075778066,2.7128210677364,0.015260965302005,0.774476596708125,0.700402941179429
0.445875552553126,0.0137030192388446,0.0598171239781399,6.26489522366943,94.0968907192929,0.905787628105571,0.44131009123732,3.35440174848757,0.253041743520533,4.35256122442386,2.684896303806,0.0127431755109052,0.780131171341644,0.704676899056863
0.440728174035458,0.0124800462071258,0.0582676054628396,6.33326852656811,90.6275609241563,0.903854115804251,0.453642155449261,3.25114383596909,0.271037131454036,4.34590180627138,2.69145330976207,0.0181658690642389,0.84447400508459,0.710305746809961
0.445936068284736,0.0128605249169229,0.0600726235597009,6.22346736515798,93.0874004695372,0.93253398170139,0.448137301355803,3.25078086031442,0.286497105468282,4.40940324878043,2.68060663165031,0.0142592240056796,0.79021909086263,0.739716528659052
0.434225653308097,0.0131236259357715,0.0602509036692049,6.28319257273962,91.9927259719595,0.916483941456185,0.450361395035644,3.2870443969821,0.277649362326831,4.41717984298234,2.72073427693178,0.0152373700127174,0.797153595244525,0.722892607829537
0.440292615553355,0.0129584530240323,0.0593585683790304,6.25378285426608,91.1218063921074,0.904146765601908,0.444448915047525,3.25174988950292,0.282166622125177,4.44384687895647,2.70109191722065,0.0159037877829883,0.789882122548119,0.722008720956495
0.44618182736608,0.0126163916511018,0.0600475563496284,6.44972572992151,90.3844322150585,0.891663566564048,0.446003805286327,3.27989372652062,0.284432322398149,4.53381628649881,2.68364621065112,0.0222923862808023,0.850508088111486,0.701839309663777
0.442995362414425,0.0137609978641463,0.0617955985004628,6.29561399590501,91.6656979991998,0.89345446550869,0.435028858245277,3.26995995037737,0.259690164544374,4.668543645692,2.71413178580025,0.0179724833139908,0.791141007395368,0.702194247205325
0.439054962756632,0.014976292160765,0.0603117157833039,6.25630360022347,92.5158176108736,0.95820339996844,0.437092772492647,3.32364269525058,0.288316643704653,4.68089339828856,2.68829649448023,0.0221704917713603,0.819760620147771,0.712238375916142
0.437726495217562,0.0150486130337685,0.0619716799542271,6.34308441576399,93.0594421356816,0.951994426575077,0.430322615076363,3.30290049413098,0.271901200563214,4.59877518942667,2.68907400719695,0.0187807511642025,0.809661509459752,0.703585484937594
0.447331848470154,0.0137026969646105,0.0618047849601186,6.28981253569659,89.4113968740319,0.898287143934084,0.448105900223567,3.25470755583338,0.294074606654964,4.56585616749823,2.68587732594051,0.0159599382320964,0.776821406757202,0.736282995045853
0.443436176380869,0.0145320622692223,0.0610016638851297,6.26138687393703,91.9752272942089,0.894485231116661,0.434576713427636,3.29969149927117,0.283242106507018,4.36565771328249,2.68051985514225,0.0136746976208791,0.783870059460576,0.734693855885636
0.443786943016269,0.0133437495738938,0.0591645759484086,6.34224366947566,90.3983851503369,0.897640997666052,0.443853923326242,3.24316656006315,0.274907278001188,4.50452049742474,2.68263438394982,0.0171472504516371,0.803317606860511,0.71000089507069
0.441569682510773,0.0137533390244223,0.0595026441399556,6.25200065929297,91.550911093891,0.909544686117094,0.441983177137895,3.28920303375463,0.2865624027018,4.47066503107852,2.67753878423676,0.0166587890261879,0.794843298549167,0.719580845759353
0.44305981389732,0.014038516370824,0.0602619768013152,6.21609421151084,91.2500510323156,0.895011314391645,0.444397477881941,3.3137234761559,0.278850025227093,4.49919534839828,2.68019751385052,0.0189590640177671,0.827150301682696,0.716418764330871
0.446059229510029,0.0126567834284412,0.0574604500039926,6.41912285383584,91.8622570059345,0.894592767599732,0.442536789822777,3.27706970396948,0.269729221134684,4.40444791536165,2.68331255353692,0.0150421947816912,0.787225312246091,0.700531933709257
0.440829525897905,0.0136998121074098,0.0599241579152199,6.17188575893153,93.1080610267318,0.89785220652783,0.436365365853656,3.25655160243809,0.265412857661089,4.44815030496913,2.68752499055239,0.014260390836522,0.787525564876085,0.720722496781486
0.447627354476567,0.0134451322932729,0.0585325457230761,6.48109983567447,92.7867251928099,0.951948102900815,0.432132224153876,3.2630888899049,0.296084095614982,4.35147832022485,2.68113183544438,0.0143151850812112,0.778719353791259,0.726210840875518
0.448243042774926,0.0155853078591457,0.0611233454825652,6.2196858256211,92.1281681798285,0.927827222311024,0.437407308808701,3.30222107884068,0.270082476898143,4.51390724555381,2.69345189397956,0.0133533516846157,0.762011727227119,0.725560275362302
0.446710467598795,0.0122133441595096,0.0611312212333766,6.11178968893083,95.850351832635,0.913229236952937,0.445136575861468,3.34875179378404,0.280441034234456,4.44022091517699,2.67562176157614,0.0141969124684821,0.773851121324337,0.714256630079603
0.444044273387189,0.0126654102008621,0.0591076734276898,6.07640256988404,95.7666128367505,0.911868524462093,0.447832885584635,3.33221489397961,0.27032773028117,4.35305238298739,2.67411566791307,0.0134176164128713,0.789149014115457,0.718671952745208
0.442602697544996,0.0145125313000466,0.0598260026160543,6.34936486195581,92.3759715514187,0.929243487450712,0.429025421788269,3.28427376342519,0.275545289467121,4.58474745945378,2.742105235157,0.0167785855682788,0.769733373819906,0.706093394891366
0.4469423283729,0.0143111182953449,0.0613887094522286,6.18305880566945,93.9452567737419,0.916959930343459,0.438576388896435,3.3624575852694,0.286734033084079,4.34657221377187,2.67669552450184,0.0149639369782821,0.806301921653992,0.733770084429167
0.440752585510123,0.0135268897977562,0.0617712564179692,6.16462872263612,93.8048335191291,0.914259772395489,0.435815980997501,3.34984254075173,0.299557917988695,4.38692558613802,2.67717925319181,0.01551599916052,0.793425867909043,0.740314760915067
0.441841257365208,0.0147185866037015,0.0599418320778137,6.4163636682032,92.4749741963993,1.02681882843401,0.445286681114974,3.25226437755494,0.280546316222275,4.42514958038973,2.68234379103984,0.0141859164822796,0.781263129964597,0.725249916607575
0.445344848019269,0.0126753083896729,0.0605231187822059,6.24333586731274,91.546764201437,0.891805329832636,0.450468507990705,3.30123834227798,0.260812328984769,4.48880660970787,2.70469030454765,0.0202258753475851,0.847734589459499,0.70029782200271
0.445168711410533,0.0135768202820105,0.0591247424425403,6.31137120838867,91.0706037988005,0.900877369873626,0.435873476091256,3.23988910654678,0.275445509021367,4.4671376644601,2.69514417432984,0.0142299902746417,0.767937107764047,0.721236283761309
0.446127010059078,0.0126935387807375,0.0607928654341563,6.35317516186343,91.6672955581544,0.896726824417115,0.442481216312921,3.27508302067451,0.276566888310724,4.51246383226631,2.68685483986147,0.0161561271530606,0.788635690962228,0.714230996752331
0.435369624646279,0.0136193366736664,0.0617989795184601,6.24253014944158,90.5687462744948,0.935610423858186,0.448611403982884,3.25232139527023,0.282699169232322,4.60406436319777,2.68530681867384,0.0181935272744357,0.799977633453543,0.719969653575759
0.445099115069471,0.0141259593671322,0.0618018762557623,6.29221495339676,89.8788932914214,0.917887029902914,0.447854220299825,3.26137723170853,0.278971708509306,4.57066757264117,2.6946383089703,0.0170037976784189,0.796044844793336,0.727616230619841
0.445459788094394,0.0137189351154173,0.0579167109132067,6.39084176005844,92.9672357845101,0.914597270510193,0.42993793699173,3.27399004407402,0.285041933545093,4.33328782683243,2.68450666856097,0.0143280172549126,0.787230646046956,0.723343062820298
0.447308353041284,0.0125003684123054,0.0603909457882863,6.26354811305874,92.4201011982683,0.90086195500637,0.445786577721674,3.28060875739383,0.275802855854519,4.51138277388487,2.68053574691081,0.0168754124867523,0.799779897661063,0.709684950869012
0.446157892010048,0.0140122731240344,0.0598283669570975,6.25974574908257,92.1615339295168,0.921499536661344,0.43920295738261,3.29694968834506,0.273050421267014,4.44163858014128,2.68490835669627,0.0172748516925516,0.814640074945491,0.713066344374965
0.447582857261354,0.0140726095725893,0.0605015575986245,6.20017968015335,93.6395000522357,0.965680860293716,0.444263941201222,3.2884937624033,0.274810279876246,4.50975622700974,2.681922147591,0.017402077342218,0.813454157542413,0.716771798421191
0.448725847972304,0.0130735238194466,0.0597464644253715,6.28003864032312,93.5346041494653,0.921904480505702,0.444430000107847,3.31883154647973,0.281235067797798,4.34687582905385,2.67469156795673,0.0157096449760691,0.812730698066988,0.720607536682677
0.44878026014105,0.0123896840030577,0.0599523621486746,6.23427459165715,94.3239251020805,0.900008578460287,0.448108974721414,3.33732356458433,0.270473964759497,4.41943771476835,2.67445748321376,0.0175968828334246,0.831049441495771,0.705717086496897
0.448781554307941,0.0119074040362384,0.0596677720122382,6.24529990697946,94.7163267413449,0.898225014117031,0.446098897530014,3.34384993470798,0.27532976650667,4.39653041186194,2.67432014291771,0.0174833415811118,0.82669890039196,0.703591254410577
0.44878861792113,0.012317131632933,0.0604818110707709,6.25684360910501,93.601254784749,0.89720163586265,0.447980816973338,3.33373244508366,0.27145270160986,4.40005149640559,2.67396826380241,0.0183348643311375,0.841242829370458,0.705770008762138
0.448329523315526,0.0126811877868511,0.0598473347703491,6.44393527312949,88.2432742968005,0.957064288084794,0.459223206375436,3.16334854997438,0.276021095215229,4.60745325845748,2.7753278679277,0.020274998623372,0.81938361427739,0.717414438434048
0.448363867389046,0.012581843145462,0.0600531060427107,6.34408595660643,87.4559495719477,0.897468562187143,0.454986966316158,3.18145156330173,0.278557252083867,4.61010110893914,2.67663865071555,0.0218866689906249,0.844898093234045,0.718190878495178
0.448686774500621,0.0129626715290602,0.0592149349765574,6.34074393018506,90.4955981557327,0.91863945482514,0.449807095085951,3.24497823654369,0.279003525063176,4.41704866207691,2.69953902122987,0.0189364592354883,0.838742096648949,0.713058874091776
0.438736970407881,0.012307523431577,0.0602950494891662,6.4013254759428,90.0292267213081,0.904476172565694,0.448763078396282,3.20566972398883,0.291913237787272,4.41167744244431,2.6748983341482,0.0164759212829827,0.811782911813587,0.730489717370225
0.443769174655696,0.0130859241795186,0.0604736568109761,6.32253199975434,91.1208036786721,0.940456091898319,0.450058492365724,3.25922347291087,0.297629256690617,4.44363269061372,2.67679960572306,0.0173640738232024,0.809646571276115,0.731183975301495
0.445729196363445,0.01312240982309,0.0584309229402895,6.39877304408267,89.1275140474934,0.898999955646694,0.443386179242499,3.20541288236264,0.275654007255892,4.46223372086399,2.69083096807293,0.0163302904951506,0.794311600446771,0.71888945686362
0.440065249511895,0.0140351249825256,0.0593019031424771,6.39868157290691,91.5813282688676,0.902281360498733,0.433806252089439,3.27005405433937,0.280830851024401,4.41144399253652,2.69026258366699,0.0158943181007398,0.804180346497018,0.722075722422606
0.442473953024733,0.0138436431243444,0.0596864471602605,6.40790792711873,91.3686856813959,0.900606953457547,0.429224638910124,3.25685488163653,0.28431984140842,4.4188715506774,2.68492817359578,0.0166779282163961,0.804346874225309,0.716862489445515
0.438693088302711,0.0135090036934312,0.0596062272783855,6.44099898233254,93.2665931676279,0.893954301601731,0.432731747782182,3.31754933322323,0.275928987194402,4.47257966292538,2.7049130547984,0.0161467965669502,0.793718490011563,0.703997398505697
0.446478174118917,0.0126825255190331,0.0601867269343701,6.32304080787765,91.8230198055321,0.947780247896105,0.451108858486786,3.26530388254253,0.280256225910139,4.64450753086914,2.6794374948538,0.0200168340752714,0.807233887575804,0.70471682085909
0.446372677324797,0.012734935714927,0.0601154426784254,6.30732048228215,91.7710293464578,0.942025917899755,0.452715315709252,3.26020316998112,0.281297322640075,4.65087470325057,2.67777170835265,0.0192985322663675,0.802237075793987,0.70892107092579
0.445168727229189,0.0133127769783522,0.0612960741994324,6.45852777648131,89.8940924790007,0.90562629011913,0.440626990578539,3.23203227223783,0.274405081590817,4.54878813903044,2.68338098297133,0.0189734972266278,0.822875658582081,0.70801593218695
0.445238667328879,0.0137356765592486,0.0605497926818261,6.36500468545152,89.6093384926208,0.894261183377338,0.445226311475344,3.25583986245113,0.29776404731225,4.53887362191393,2.68900203088464,0.0191517538597881,0.819799189013019,0.730227258136722
0.444042551372013,0.0131482211275118,0.0610573010154748,6.40802832601207,89.1097783309392,0.894373221570412,0.444746991491877,3.25472565618886,0.297541482236745,4.53987703522938,2.70081128900296,0.0193975340420389,0.813662230314617,0.732053233356877
0.441061390854145,0.014289052511176,0.0604854294371756,6.52867851161927,87.9452147932594,0.950429785263957,0.445579333670686,3.18133263860207,0.288696212974278,4.51198825223275,2.68507232823913,0.0159489299728672,0.791539771851575,0.741281341158378
0.446565846592997,0.0127201438010323,0.0617348336458998,6.30173950353117,89.192601946201,0.893913249176762,0.447030560002188,3.24171139338966,0.303935309622644,4.4985746120058,2.69202636755571,0.0174564818829605,0.797633664725582,0.744972471547782
0.443752292598052,0.0127560934633631,0.0627293047020956,6.44022161090992,89.1545492086668,0.898641271457805,0.448583080240757,3.23028941986944,0.296912598494548,4.47438145329269,2.68049361985791,0.0158526487816961,0.79609509460464,0.738509785754767
0.445492309846646,0.0130004532938083,0.0612874820490035,6.22598814876674,89.741089849185,0.892689580569147,0.452506932657139,3.27958589702165,0.296778302193515,4.39212625585607,2.72540746035597,0.0169877709404029,0.812425683451934,0.745355701575505
0.440956323540714,0.012328158335658,0.0606834726736969,6.32777780623565,91.994001156517,0.89263710389011,0.446297100522826,3.26441351652492,0.273500881866645,4.40605419243812,2.69160117699602,0.0164633049318977,0.819447636395395,0.717567924540177
